id,routeLength,NOx_abs,NOx/km
1560.0,1991.25,172.590442,0.08667442159447583
1543.0,4020.5,296.851503,0.07383447407038925
1566.0,2793.35,191.447931,0.06853703653319491
1561.0,2383.36,185.26553,0.07773291907223416
173.0,2628.58,165.569388,0.0629881487342976
1552.0,4414.75,282.851087,0.06406955931819469
1522.0,4238.2,435.198176,0.1026846717946298
1545.0,4122.23,317.443037,0.07700759952744025
1544.0,4053.89,330.968289,0.08164214840560549
1571.0,2178.33,141.48243,0.06494995248653786
1537.0,6235.77,374.620162,0.06007600697267538
1550.0,3386.56,315.262715,0.09309231639185486
1555.0,3125.06,248.531282,0.07952848329312077
1562.0,2808.67,231.514355,0.08242846436213581
1563.0,3208.39,236.247616,0.0736343200172049
1541.0,4912.33,408.921516,0.08324390177370006
1548.0,3936.37,298.710782,0.07588483348872184
1547.0,4478.18,328.980263,0.07346293873850536
1567.0,3108.77,219.961158,0.0707550439562914
174.0,3164.13,213.470717,0.06746584906435577
1569.0,2987.92,223.000518,0.07463403237034459
1558.0,5628.43,367.641927,0.06531873488699336
175.0,3068.86,213.03523,0.06941836056385758
1573.0,4840.85,308.749331,0.06377998306082609
176.0,4818.86,322.239931,0.06687057333062177
187.0,2815.38,212.101028,0.07533655421293041
180.0,3995.82,244.921306,0.06129437912618686
1568.0,4078.72,320.824911,0.07865823371057587
184.0,4117.92,270.944993,0.06579656549908693
183.0,3592.59,239.77355,0.06674113940082224
191.0,2831.39,199.311013,0.07039334496484059
178.0,3688.64,285.689985,0.07745130590136201
189.0,3017.94,213.570149,0.07076686382101698
177.0,5357.24,334.611183,0.0624596215588624
188.0,3629.02,234.480599,0.06461264997161768
185.0,2950.18,265.044929,0.08984025686568278
193.0,2323.23,176.02925,0.07576918772570947
179.0,5547.44,330.177487,0.05951889285868797
1572.0,5196.05,425.188367,0.08182915233687128
186.0,3030.21,269.997566,0.08910193220931882
195.0,2885.7,199.211438,0.06903400838618012
182.0,4236.88,311.370692,0.07349056192292441
192.0,3123.8,233.173763,0.07464426755874255
190.0,4658.29,313.561213,0.06731251446346191
197.0,2682.74,200.832826,0.07486108456279775
1570.0,6225.83,426.982107,0.06858235881802105
208.0,3178.9,197.464538,0.06211725376702633
212.0,3113.32,199.913306,0.06421225765420836
2919.0,2628.58,169.499436,0.06448327081542125
198.0,3845.69,291.797348,0.07587646118121845
199.0,3905.97,257.843935,0.06601277915600991
205.0,3018.85,192.706949,0.0638345558739255
213.0,3271.45,204.721268,0.06257814363661374
201.0,3366.75,255.138512,0.07578184064750872
196.0,6235.77,394.755869,0.06330507202799333
211.0,4414.75,264.308474,0.05986940913981539
204.0,4122.23,294.900594,0.0715390926755664
202.0,4020.5,282.197026,0.07018953513244622
2920.0,3164.13,223.18413,0.07053570175688104
210.0,3729.39,251.493817,0.06743564416700855
181.0,4238.2,419.045371,0.09887342999386532
207.0,3936.37,273.027428,0.06936020445232537
203.0,4053.89,314.566475,0.07759620389305089
209.0,3386.56,293.662461,0.08671408774685817
214.0,3125.06,243.51664,0.07792382866248967
200.0,4912.33,402.813125,0.08200042037078129
2926.0,3995.82,260.954997,0.06530699505983753
2921.0,3068.86,264.471667,0.0861791241698872
2929.0,3592.59,216.915946,0.060378708953707484
206.0,4478.18,341.558056,0.0762716228467815
2923.0,5357.24,329.359786,0.0614793785606021
2933.0,2815.38,197.233521,0.07005573705858534
2924.0,3688.64,274.676005,0.07446538697189208
2931.0,2950.18,233.398873,0.07911343477347145
2930.0,4117.92,283.115795,0.06875213578699926
2922.0,4818.86,318.855309,0.0661682034755108
2937.0,2831.39,190.278401,0.06720317617848477
2928.0,4235.87,284.451023,0.06715291616598244
2939.0,2323.23,204.381539,0.08797301128170694
2932.0,3030.21,252.540076,0.08334078364205781
2925.0,5547.44,339.859343,0.061264176448956646
2943.0,2682.74,171.587681,0.06395986230495689
2934.0,3629.02,239.673324,0.06604353902706515
2941.0,2885.7,195.087269,0.06760483383581108
2935.0,3017.94,244.270378,0.08093944147332285
2938.0,3123.8,230.611152,0.07382391702413726
2936.0,4658.29,309.628648,0.06646830661036561
1145.0,2628.58,176.040612,0.0669717535703688
2944.0,3845.69,258.261518,0.06715609370490082
2945.0,3905.97,256.51727,0.0656731285698559
2951.0,3018.85,198.930563,0.06589614025208275
2954.0,3178.9,214.319842,0.06741949793953883
2958.0,3113.32,175.211107,0.05627789851348399
2942.0,6235.77,394.023308,0.06318759479583114
2947.0,3366.75,244.122421,0.0725098154006089
2927.0,4238.2,439.314849,0.10365599759331792
2950.0,4122.23,297.66327,0.07220928235445379
1146.0,3164.13,225.264782,0.07119327650886657
2956.0,3729.39,265.628547,0.07122573584419974
2949.0,4053.89,313.952635,0.07744478389892177
2957.0,4414.75,293.432495,0.06646638994280538
2953.0,3936.37,310.387113,0.07885110215757157
1147.0,3068.86,277.888826,0.09055115775890721
2948.0,4020.5,326.795715,0.0812823566720557
1150.0,3688.64,278.060818,0.07538301867354906
2952.0,4478.18,367.205822,0.08199889731989335
1149.0,5357.24,337.079701,0.06292040323002143
2955.0,3386.56,293.0451,0.08653179037135028
1152.0,3995.82,271.156184,0.06785995965784244
1159.0,2815.38,202.160888,0.07180589760529661
1155.0,3592.59,253.580662,0.07058435891654767
1157.0,2950.18,221.827459,0.0751911608783193
1151.0,5552.13,354.341962,0.06382090513010323
2946.0,4912.33,419.606263,0.08541898915585883
1148.0,4818.86,311.717932,0.06468706955587007
1165.0,2323.23,188.915151,0.08131573326790718
1158.0,3030.21,236.67352,0.07810465941304398
1160.0,3629.02,256.456246,0.07066818204363713
1164.0,3123.8,232.790419,0.07452155035533645
1167.0,2885.7,204.555193,0.07088581384066259
1163.0,2845.45,227.907943,0.08009557117503383
1156.0,4117.92,280.989107,0.06823568864863815
1154.0,4236.88,309.981743,0.07316273838296104
1169.0,2682.74,182.105362,0.0678803618688356
1161.0,3017.94,257.641285,0.0853699162342525
1162.0,4658.29,276.207368,0.059293725379914085
1184.0,3113.32,196.385143,0.06307900986727995
1177.0,3018.85,208.694143,0.0691303453301754
1187.0,2035.4,138.211677,0.0679039387835315
1180.0,3178.9,202.687191,0.06376016578061594
1463.0,2628.58,174.244299,0.06628837585312222
1171.0,3905.97,287.240676,0.07353888432322829
1170.0,3845.69,266.093146,0.06919256258304751
1185.0,3271.45,218.284777,0.06672416726527992
1153.0,4238.2,407.257986,0.09609220565334341
1176.0,4122.23,291.20399,0.07064234407104893
1181.0,3386.56,261.702697,0.07727685232212038
1173.0,3366.75,253.50501,0.07529665404321675
1182.0,3729.39,262.735394,0.07044996473954185
1168.0,6235.77,371.374172,0.05955546339906699
1186.0,3125.06,253.449909,0.0811024137136567
1174.0,4020.5,320.88409,0.07981198607138416
1464.0,3164.13,214.273957,0.06771970715488933
1179.0,3936.37,287.498149,0.07303636319756528
1175.0,4053.89,324.863759,0.08013630340241103
1183.0,4414.75,310.164455,0.07025640296732544
1465.0,3068.86,214.94231,0.07003979001974674
1178.0,4478.18,314.544117,0.07023927510729805
1470.0,3995.82,266.874,0.0667882937669865
1172.0,4912.33,400.391263,0.08150740341141575
1477.0,2815.38,211.258019,0.07503712429583217
1467.0,5357.24,293.098767,0.054710777751230115
1189.0,5628.43,344.15816,0.06114638718079464
1469.0,5547.44,338.304766,0.060983943224262004
1466.0,4818.86,312.785386,0.06490858543306924
1483.0,2323.23,202.875224,0.0873246402637707
1473.0,3592.59,248.736407,0.06923595706718551
1479.0,3017.94,242.150153,0.08023690099869447
1481.0,2845.45,206.100782,0.07243170043402626
1475.0,2950.18,265.577434,0.09002075602166647
1468.0,3688.64,289.822702,0.07857169634336775
1487.0,2682.74,198.651046,0.07404781902085182
1478.0,3629.02,241.301714,0.06649225245383052
1485.0,2885.7,230.640766,0.0799254135911564
1476.0,3030.21,260.369581,0.08592459961520818
1474.0,4117.92,291.864741,0.07087673898473015
1482.0,3123.8,249.305994,0.07980856456879441
1508.0,1319.62,90.297214,0.06842667889240843
1505.0,1857.73,114.481968,0.061624653744085524
1480.0,4658.29,321.011204,0.06891181184511913
1495.0,3018.85,185.113935,0.06131935505242062
1472.0,4236.88,325.260856,0.07676895640188063
1498.0,3178.9,215.897343,0.06791573909213879
1502.0,3113.32,183.059212,0.05879871391312168
1503.0,3271.45,201.46355,0.061582341163704174
1488.0,3845.69,273.003274,0.07098941256315511
1471.0,4238.2,387.834598,0.09150927233259404
1489.0,3905.97,254.097489,0.06505362022749792
1500.0,3729.39,264.475063,0.07091644022212748
1513.0,2264.48,143.608977,0.06341808141383452
1877.0,2628.58,160.783401,0.06116739874761278
1491.0,3366.75,266.116769,0.07904262835078339
1499.0,3386.56,258.258004,0.07625968652555987
1510.0,2383.36,178.136365,0.0747416944985231
1509.0,1991.25,183.816797,0.09231226465787822
1504.0,3125.06,234.387733,0.07500263450941742
1492.0,4020.5,310.203904,0.07715555378684244
1494.0,4122.23,279.138773,0.06771547754492109
1493.0,4053.89,338.885315,0.08359509384813106
1497.0,3936.37,286.033261,0.07266422135114331
1486.0,6235.77,365.264118,0.058575623860405365
1501.0,4414.75,303.980604,0.06885567789795573
1878.0,3164.13,234.183269,0.07401189868937116
1512.0,3208.39,237.324656,0.07397001486726988
1496.0,4478.18,357.45663,0.07982185396746
1511.0,2808.67,233.368261,0.08308852980236196
1490.0,4912.33,417.75732,0.08504260096532602
1884.0,3995.82,268.435254,0.06717901557127197
1507.0,5628.43,339.972278,0.060402683874544054
1879.0,3068.86,262.79993,0.08563438214841994
1891.0,2815.38,220.277708,0.07824084421996319
1882.0,3688.64,282.436823,0.07656936513186433
1881.0,5357.24,301.903938,0.05635437986724507
1880.0,4818.86,355.135879,0.07369707337420053
1897.0,2323.23,194.135364,0.08356269676269677
1883.0,5547.44,309.545967,0.05579978638795553
1893.0,3017.94,235.38653,0.07799576200984777
1895.0,2845.45,211.354743,0.0742781433516667
1892.0,3629.02,242.529246,0.06683050685860094
1889.0,2950.18,242.240513,0.08211041800839271
1888.0,4117.92,294.202004,0.07144432237634533
1890.0,3030.21,290.86899,0.09598971358420703
1887.0,3592.59,246.971583,0.06874471704257931
1899.0,2885.7,201.633908,0.069873482343972
1896.0,3123.8,249.545124,0.07988511556437672
1922.0,1319.62,86.177478,0.06530476803928403
1894.0,4658.29,305.058249,0.0654871742635173
1901.0,2682.74,206.732571,0.07706023356717387
1916.0,3113.32,199.943469,0.06422194602546477
1919.0,1857.73,144.726155,0.07790483816270395
1885.0,4238.2,331.075487,0.07811700415270634
1912.0,3178.9,217.461023,0.06840763251439178
1902.0,3845.69,296.983557,0.07722503815960205
1903.0,3905.97,272.579132,0.06978525999943677
1886.0,4236.88,342.900863,0.08093239907667907
1905.0,3366.75,243.87831,0.07243730897750056
1927.0,2264.48,157.599337,0.06959625918533173
1917.0,3271.45,218.050064,0.06665242140335326
273.0,2628.58,147.447275,0.056093889096013816
1909.0,3018.85,228.451869,0.07567513092733988
1914.0,3729.39,277.923425,0.07452248893250639
1924.0,2383.36,196.840205,0.08258937172730933
1907.0,4053.89,313.377061,0.07730280323343752
1923.0,1991.25,188.793256,0.09481142799748903
1918.0,3125.06,242.358573,0.07755325433751672
1906.0,4020.5,286.666861,0.07130129610744931
274.0,3164.13,201.42117,0.0636576784139716
1908.0,4122.23,283.229936,0.06870794109013811
1900.0,6235.77,432.305085,0.06932665653159112
1911.0,3936.37,309.808432,0.07870409336520703
1915.0,4414.75,303.54168,0.06875625573362025
1913.0,3386.56,286.582798,0.08462357023055846
1926.0,3208.39,251.301,0.07832620099177469
1904.0,4912.33,433.876121,0.08832389538162136
1925.0,2808.67,221.111162,0.07872450732909171
1910.0,4478.18,327.075634,0.07303762555323813
1921.0,5628.43,375.020235,0.06662963472940056
280.0,3995.82,271.756752,0.06801025872036277
287.0,2815.38,196.297282,0.06972319260632667
278.0,3688.64,253.565352,0.06874223345189555
275.0,3068.86,288.387659,0.09397224343893171
291.0,2845.45,199.311187,0.07004557697376514
285.0,2950.18,259.914489,0.08810123077235966
277.0,5357.24,306.489425,0.057210321919495856
297.0,2682.74,181.739173,0.06774386373632928
276.0,4818.86,312.909868,0.06493441768385054
293.0,2323.23,220.952793,0.09510586252760167
286.0,3030.21,233.585977,0.07708573894218552
283.0,3592.59,227.256684,0.06325706078344592
295.0,2885.7,186.251603,0.06454295422254566
288.0,3629.02,264.085079,0.0727703564598707
282.0,4236.88,314.978029,0.0743419754630766
292.0,3123.8,251.32011,0.08045332927844291
289.0,3017.94,239.91302,0.07949562284207108
318.0,1319.62,90.312979,0.06843862551340538
284.0,4117.92,327.592111,0.07955281088510704
290.0,4658.29,280.923906,0.06030622953916566
279.0,5547.44,328.425127,0.05920300661205889
315.0,1857.73,136.513687,0.07348413763033379
312.0,3113.32,212.969279,0.06840584295864222
299.0,3905.97,292.716639,0.07494083134279066
308.0,3178.9,205.255448,0.0645680732328793
302.0,4020.5,287.843043,0.07159384230817063
298.0,3845.69,281.458941,0.07318815115102881
301.0,3366.75,260.482857,0.07736923056359991
323.0,2264.48,157.036884,0.06934787854165193
305.0,3018.85,239.43113,0.07931203272769433
313.0,3271.45,208.757822,0.06381201668984701
304.0,4122.23,311.314982,0.075521012170597
310.0,3729.39,255.080545,0.0683973907260973
320.0,2383.36,192.566205,0.08079610507854457
319.0,1991.25,186.184593,0.09350136497175142
314.0,3125.06,242.427353,0.07757526351494051
330.0,2178.33,168.959298,0.07756368318849761
916.0,2628.58,148.511738,0.05649884652550047
281.0,4238.2,416.521751,0.09827798381388325
296.0,6235.77,387.915393,0.06220809827815971
325.0,2793.35,188.614107,0.06752254712084056
307.0,3936.37,296.284045,0.07526834240683676
303.0,4054.9,325.798149,0.08034677772571457
311.0,4414.75,278.02996,0.06297750948524831
917.0,3164.13,204.571267,0.06465324338759786
322.0,3208.39,230.100677,0.07171842481743179
309.0,3386.56,326.900399,0.0965287486416895
300.0,4912.33,379.575097,0.07726986928809751
321.0,2808.67,248.816233,0.08858863198595777
306.0,4478.18,311.944025,0.06965866155447079
326.0,3108.77,241.276063,0.07761142284569138
328.0,2987.92,240.4553,0.08047581595223433
918.0,3068.86,204.98668,0.06679570915584289
921.0,3688.64,222.969534,0.06044762676758914
317.0,5628.43,354.403775,0.06296671984905204
331.0,5196.05,350.542305,0.06746322783652967
930.0,2815.38,197.613753,0.07019079236195469
923.0,3995.82,248.086945,0.06208661676451892
327.0,4078.72,323.143594,0.07922671671504787
332.0,4840.85,314.907785,0.06505216749124637
926.0,3592.59,225.44755,0.0627534870385989
936.0,2323.23,199.262455,0.08576957726957726
920.0,5357.24,316.165431,0.05901647695455123
932.0,3017.94,225.505403,0.0747216323054799
934.0,2831.39,212.386618,0.07501143184089794
928.0,2950.18,248.522348,0.08423972367787728
938.0,2885.7,225.03136,0.07798155040371488
931.0,3629.02,219.514537,0.06048865451278857
919.0,4818.86,311.289693,0.06459820227190664
929.0,3030.21,262.584398,0.0866555116642081
935.0,3123.8,228.892416,0.07327371022472629
961.0,1319.62,88.251298,0.06687629620648369
927.0,4117.92,301.565157,0.07323239815246532
933.0,4658.29,301.4857,0.06472025142273238
922.0,5547.44,328.798675,0.05927034361795712
948.0,3018.85,187.08924,0.06197367871871739
951.0,3178.9,213.157797,0.06705394853565698
925.0,4236.88,343.511328,0.08107648269481316
958.0,1857.73,132.781611,0.07147519338116949
955.0,3113.32,194.325378,0.062417412280138244
940.0,2682.74,210.342918,0.07840600207250796
942.0,3905.97,278.48373,0.0712969454450495
941.0,3845.69,285.519925,0.07424413434260171
329.0,6225.83,439.457102,0.07058610691265262
953.0,3729.39,253.383055,0.06794222513601421
966.0,2264.48,152.568829,0.06737477434112908
956.0,3271.45,198.287548,0.06061151721713613
944.0,3366.75,253.846028,0.07539794401128684
924.0,4238.2,400.637675,0.09453014841206173
968.0,2793.35,182.301644,0.06526272898133066
963.0,2383.36,170.458825,0.07152038508660043
962.0,1991.25,180.780326,0.09078735768989328
946.0,4053.89,325.821752,0.08037261790527124
3054.0,2628.58,146.964562,0.05591024887962322
947.0,4122.23,304.563875,0.07388328040890489
939.0,6235.77,424.388254,0.06805707298376945
952.0,3386.56,280.151905,0.08272462469290372
954.0,4414.75,293.094797,0.06638989682314968
950.0,3937.38,301.220541,0.07650278637063225
957.0,3125.06,231.729778,0.07415210523957941
3055.0,3164.13,209.072599,0.0660758562385237
945.0,4020.5,307.702735,0.07653344981967418
949.0,4478.18,370.39682,0.08271146313904308
964.0,2808.67,232.361319,0.08273001776641613
965.0,3208.39,252.829672,0.07880266177116872
960.0,5624.8,361.415898,0.06425399978665908
969.0,3108.77,246.463676,0.0792801255802134
943.0,4912.33,467.566022,0.09518212782935999
3061.0,3995.82,230.927392,0.05779224089173186
970.0,4078.72,317.901269,0.07794142990938334
3068.0,2815.38,202.285315,0.07185009306026184
3069.0,3629.02,234.58165,0.06464049523011722
3064.0,3592.59,240.343456,0.06689977314416619
971.0,2987.92,276.317454,0.0924781968727409
3057.0,4818.86,350.347168,0.07270332983319706
3066.0,2950.18,207.349788,0.07028377522727426
3060.0,5547.44,331.466001,0.05975116468136655
3058.0,5357.24,347.802249,0.06492190922937931
3056.0,3068.86,280.218182,0.09131018749633414
3072.0,2831.39,216.876613,0.07659722362514525
3099.0,1319.62,90.803357,0.06881023097558389
3078.0,2682.74,185.026223,0.06896912224069422
3059.0,3688.64,301.01162,0.08160504142448165
3074.0,2323.23,214.680424,0.09240601404079664
3067.0,3030.21,242.636144,0.08007238574224229
3076.0,2885.7,201.966074,0.06998858994351458
3073.0,3123.8,260.468593,0.08338196843587938
3065.0,4117.92,259.30125,0.06296898677001982
3070.0,3017.94,245.947236,0.08149507147259388
3096.0,1857.73,139.500488,0.07509190678946887
3071.0,4658.29,303.43849,0.06513945890015435
3093.0,3113.32,193.168588,0.06204585073169478
3089.0,3178.9,187.131507,0.058866748560822926
3063.0,4236.88,331.810615,0.0783148484262004
3104.0,2264.48,143.261542,0.06326465325372713
972.0,6225.83,455.78271,0.07320834491144153
3094.0,3271.45,211.108172,0.06453045958214247
3079.0,3845.69,309.878778,0.08057820001092132
3080.0,3905.97,281.611192,0.07209763311034136
3082.0,3366.75,252.039916,0.07486148837900052
3106.0,2793.35,187.182647,0.06701009433117941
3091.0,3729.39,272.469303,0.07306001866256949
3101.0,2383.36,172.449458,0.07235560637083781
3100.0,1991.25,189.218743,0.09502510634023854
3085.0,4122.23,316.127733,0.07668852368742161
3086.0,3018.85,229.034775,0.07586821968630439
3090.0,3386.56,279.135082,0.08242437222432203
3102.0,2808.67,226.83903,0.08076385976280588
3095.0,3125.06,257.534039,0.08240931022124376
3092.0,4414.75,255.705822,0.057920793249900904
3088.0,3936.37,290.916725,0.07390482220929435
3077.0,6235.77,383.879677,0.06156091020034414
3084.0,4053.89,321.879556,0.07940017020688771
2959.0,2628.58,162.444109,0.06179918777438769
3083.0,4020.5,298.351239,0.07420749633130208
3103.0,3208.39,249.723108,0.07783439918463778
3111.0,2178.33,172.325226,0.07910887055680269
3062.0,4238.2,448.941977,0.10592751097163891
3087.0,4478.18,316.947753,0.07077601905238287
3117.0,3420.63,232.082927,0.06784800665374507
2960.0,3164.13,191.105649,0.06039753391927639
3113.0,4840.85,314.889583,0.06504840740778996
3098.0,5628.43,372.576544,0.06619546552058034
3081.0,4912.33,425.185467,0.08655474428631628
3107.0,3108.77,253.352172,0.08149595241848062
2961.0,3068.86,235.381901,0.07670011046447214
3116.0,3353.01,234.87429,0.07004878899854161
3109.0,2987.92,296.87471,0.09935831949985273
3114.0,4256.11,315.00056,0.07401137658566156
3108.0,4078.72,317.24736,0.07778110779852504
2962.0,4818.86,337.412427,0.07001913875895958
2964.0,3688.64,296.634248,0.08041832436887308
2974.0,3629.02,240.517259,0.06627609079035111
2973.0,2815.38,221.088863,0.07852895985621834
2966.0,3995.82,261.990023,0.06556602224324419
2963.0,5357.24,297.688074,0.05556743285721752
2969.0,3592.59,250.499762,0.06972678819458941
2979.0,2323.23,200.488242,0.08629719915806873
2965.0,5547.44,327.168751,0.05897652809223714
3112.0,5196.05,373.540855,0.07188938809287825
2975.0,3017.94,252.910274,0.08380228699046369
2977.0,2845.45,214.913182,0.07552871496599836
2978.0,3123.8,231.043974,0.07396247326973557
3004.0,1319.62,76.999506,0.05834975674815478
2971.0,2950.18,281.078219,0.0952749388172925
2972.0,3030.21,252.182848,0.08322289478286983
2981.0,2885.7,215.217316,0.07458062723082788
3110.0,6225.83,397.626132,0.06386716823299061
3001.0,1857.73,133.098579,0.07164581451556469
2976.0,4658.29,309.696931,0.06648296499359208
2994.0,3178.9,216.019698,0.06795422882129039
2983.0,2682.74,202.641406,0.07553523859934247
2970.0,4117.92,309.454666,0.07514829477017523
3115.0,4220.45,388.763809,0.09211430274022912
2998.0,3113.32,201.630108,0.06476369534773169
2985.0,3905.97,284.989411,0.07296251916937407
2984.0,3845.69,269.934384,0.07019140492343377
2999.0,3271.45,190.716293,0.0582971749530025
2968.0,4236.88,353.59928,0.08345746870338551
2987.0,3366.75,232.888369,0.0691730508650776
2996.0,3729.39,249.421799,0.06688005250188368
2982.0,6235.77,385.853845,0.06187749788718955
3009.0,2264.48,167.741794,0.07407519342188935
2991.0,3018.85,235.275582,0.07793549927952698
2989.0,4053.89,288.938014,0.07127426101842922
3214.0,2628.58,145.541415,0.055368836025534704
2967.0,4238.2,421.039424,0.09934392525128592
3011.0,2793.35,191.574289,0.06858227182415379
3006.0,2383.36,193.679691,0.08126329677430182
2993.0,3937.38,260.225743,0.06609109179200383
3005.0,1991.25,193.842966,0.09734737777777777
2997.0,4414.75,311.199319,0.07049081352284954
2990.0,4122.23,322.724132,0.07828872527733775
2988.0,4020.5,288.450158,0.07174484715831364
2995.0,3386.56,283.056904,0.08358242700557497
2986.0,4912.33,384.356005,0.07824311579230223
3000.0,3125.06,266.027561,0.0851271850780465
3008.0,3208.39,271.745636,0.08469844252101522
3215.0,3164.13,227.144578,0.07178737220025726
3007.0,2808.67,272.983279,0.09719307679435461
2992.0,4478.18,360.409514,0.08048124773903684
3012.0,3108.77,223.338325,0.07184137938798946
3216.0,3068.86,225.644038,0.07352698982684124
3003.0,5628.43,324.998583,0.0577423158856022
3219.0,3688.64,263.026655,0.07130721756528152
3221.0,3995.82,272.633145,0.06822958616754508
3226.0,2950.18,241.936469,0.08200735853405555
3228.0,2815.38,191.186628,0.06790793001300002
3217.0,4818.86,323.139593,0.0670572693541626
3220.0,5547.44,333.028841,0.060032887421945985
3234.0,2323.23,174.082038,0.07493103911364782
3218.0,5357.24,346.063771,0.06459739922049414
3224.0,3592.59,228.734736,0.06366847761642715
3232.0,2831.39,217.995161,0.07699227623181547
3229.0,3629.02,222.816483,0.0613985271505806
3259.0,1319.62,76.316673,0.057832310058956365
3238.0,2682.74,184.008413,0.06858973027576284
3013.0,4078.72,301.628329,0.0739517125470736
3225.0,4117.92,305.769313,0.07425333979290516
3236.0,2885.7,211.88604,0.07342621894167793
3227.0,3030.21,264.808869,0.08738960963101568
3233.0,3123.8,250.662499,0.08024281292016133
3249.0,3178.9,201.936476,0.06352401019220486
3230.0,3017.94,253.158892,0.08388466702452667
3223.0,4236.88,300.643734,0.07095875597137516
3253.0,3113.32,200.05789,0.06425869811005613
3239.0,3845.69,263.227864,0.06844749940842866
3246.0,3018.85,206.132293,0.0682817274790069
3256.0,1857.73,154.597616,0.08321856028594037
3231.0,4658.29,288.161383,0.061859906317554295
3240.0,3905.97,307.916945,0.07883238862561669
3254.0,3271.45,210.022931,0.06419872869828364
3242.0,3366.75,245.003607,0.07277154733793717
3266.0,2793.35,176.676318,0.063248901140208
3251.0,3729.39,258.901306,0.06942189097948993
3261.0,2383.36,187.204287,0.07854637444616004
3264.0,2264.48,165.380583,0.07303247677170918
3260.0,1991.25,166.130707,0.08343036133082235
3243.0,4020.5,292.825009,0.07283298321104341
3245.0,4122.23,296.141243,0.07184005817239698
3244.0,4053.89,328.407615,0.08101048992449228
3252.0,4414.75,280.260462,0.06348274806047909
3255.0,3125.06,250.628049,0.08019943585083167
3222.0,4238.2,395.597777,0.0933409883912982
3250.0,3386.56,314.328091,0.09281633604601719
3262.0,2808.67,246.678711,0.08782758779066248
3241.0,4912.33,389.684845,0.0793279044771015
3237.0,6235.77,364.24235,0.05841176791318473
2269.0,2628.58,171.810845,0.0653626083284511
3248.0,3936.37,301.025856,0.0764729575725859
3263.0,3208.39,272.002063,0.08477836640807385
2270.0,3164.13,201.226605,0.06359618757762797
3271.0,2178.33,178.678057,0.08202524732249017
3247.0,4478.18,349.199121,0.07797791089237145
3269.0,2987.92,243.101249,0.08136136476210876
3267.0,3108.77,265.877376,0.08552494266221046
3276.0,3353.01,209.06781,0.06235227750588277
3277.0,3420.63,239.033571,0.06987998438884065
3258.0,5628.43,325.897342,0.05790199789284045
3273.0,4840.85,321.357481,0.06638451532272224
2274.0,3688.64,257.708332,0.06986540622017871
3268.0,4078.72,313.859924,0.07695059332339557
3272.0,5196.05,305.60671,0.058815198083159326
2283.0,2815.38,189.829788,0.06742599151801888
2271.0,3068.86,262.910846,0.08567052455960845
2284.0,3629.02,236.847566,0.06526488308138285
2276.0,3995.82,265.605586,0.06647085854718181
2273.0,5357.24,310.25348,0.057912932778818954
2281.0,2950.18,225.65449,0.07648838037001134
2280.0,4117.92,249.460935,0.0605793543827952
2275.0,5552.13,363.126226,0.06540304819951982
2289.0,2323.23,199.039264,0.08567350800394279
2291.0,2885.7,208.593366,0.07228518764944382
2272.0,4818.86,304.504366,0.0631901250503231
2282.0,3030.21,238.708842,0.07877633629352421
3274.0,4256.11,341.404216,0.08021508278686407
2279.0,3592.59,249.544727,0.06946095351821388
2288.0,3123.8,244.991091,0.0784272651898329
2285.0,3017.94,247.60696,0.08204502408927944
3275.0,4220.45,376.697627,0.08925532277363789
2314.0,1319.62,79.602209,0.060322069232051655
2304.0,3178.9,204.016444,0.06417831451130894
2278.0,4235.87,331.708038,0.07830930552637357
2286.0,4658.29,270.968616,0.058169116993574896
2308.0,3113.32,194.373129,0.06243274992612388
2295.0,3905.97,279.11563,0.07145872344129628
2294.0,3845.69,292.745723,0.0761230684220517
2301.0,3018.85,207.851091,0.06885108269705352
3270.0,6225.83,401.139586,0.0644315032694436
2311.0,2035.4,158.469929,0.07785689741574138
2319.0,2264.48,153.471775,0.06777351754045079
2309.0,3271.45,213.590915,0.06528937168533831
2300.0,4122.23,291.822301,0.07079233837025106
2306.0,3729.39,238.95119,0.0640724595711363
2316.0,2383.36,167.764283,0.07038982067333512
2315.0,1991.25,195.898356,0.09837958870056497
2310.0,3125.06,247.066233,0.07905967661420901
2298.0,4020.5,313.90512,0.078076139783609
1799.0,2628.58,142.162199,0.05408326891325354
2297.0,3366.75,263.135839,0.07815722551421994
2321.0,2793.35,181.085937,0.06482751427497449
1804.0,3688.64,232.984484,0.06316270603799774
2277.0,4238.2,473.024254,0.1116097055353688
1800.0,3164.13,219.263369,0.06929657409777727
2296.0,4912.33,393.711388,0.08014758536173262
1813.0,2815.38,195.859398,0.06956765978304882
2313.0,5628.43,369.612145,0.06566878241356826
1806.0,3995.82,284.261005,0.07113959212376934
1801.0,3068.86,266.719361,0.08691154402612045
1844.0,1319.62,80.042461,0.06065568951667905
1809.0,3592.59,238.515193,0.06639087482846637
1819.0,2323.23,197.94278,0.08520154267980355
1814.0,3629.02,263.50357,0.07261011788306486
1810.0,4117.92,268.254678,0.06514324659051171
1811.0,2950.18,273.065283,0.09255885505291205
1803.0,5357.24,306.058049,0.05712979985962921
1841.0,1857.73,125.662461,0.06764301647709839
1802.0,4818.86,322.732434,0.0669727765488103
1812.0,3030.21,269.273994,0.08886314611858584
1821.0,2885.7,208.688108,0.07231801919811484
1815.0,3017.94,251.986909,0.08349632829015818
1805.0,5547.44,308.121044,0.05554292502487634
